3.7764490799379624,4.859642944953811
3.448226082970228,4.780332200475954
6.54534606471382,9
6.455334944636122,5.75626414120892
7.321307724086296,8.290169127258054
1.9199814365321943,8.17545014968701
1.9030304353266596,8.00058413180004
5.5678731598175135,4.820723614819728
3.1449070773615353,5.892065536358215
2.936400685701993,5.943342222146541
3.0437165410235796,5.878580066307059
7.378247984029731,8.596215595845973
7.5024229350762415,8.702633039265145
7.4463708298816025,8.80825025546399
7.38708918720607,8.901903168348293
6.874080690268617,6.324684415203969
3.5596605186850434,5.303586268279876
4.784307687705107,4.167738348946261
7.158034205730509,6.3279306501583
7.219547161660886,6.455067644159274
4.193490726315507,4.064134233647083
4.094714901642857,3.9576056569860856
3.9296786860833604,3.990420313844605
4.173209995713016,4.171551717507306
7.616331083626353,8.902098245291887
7.636266106079789,8.775055680482446
7.602122005819314,8.57913735866908
7.454254693359814,8.51650550237751
7.794753326825322,8.822207638000988
7.526102924466437,9
7.721668371801723,9
8.03314079230075,7.391351853610708
4.152196945459519,4.367502079488072
6.63360434448556,5.221368822770046
6.743458899447135,5.250775539249334
6.734548327306765,5.552168722080847
3.6281018091304116,4.085509131811482
3.717661552065609,4.037608046653067
2.728457363751809,6.644666919027162
2.6214889369988064,6.633777937378423
8.228648528684145,6.5145342083123765
8.331852895785769,6.541248291433542
8.05040724680622,6.685875197044776
8.145246827904137,6.718520485737145
8.399614230563383,6.6812379409518305
8.377914933114956,7.838418640993057
8.456811119307963,7.983818463672802
8.488455718970112,7.862416222037964
8.485999474900364,8.097079072995797
4.271526983015169,4.1976228029927185
8.655195215075462,7.865723881064685
8.322538561828644,7.751721287517074
8.489325397688132,7.757714095569732
8.596907936406803,7.760848534487297
8.598716702046591,8.008969757382143
6.775219224417385,5.351164507276562
6.931948812838767,5.306500721141487
6.831820878308163,5.174396288202566
6.778860696052358,5.08849745814668
2.89075104720368,9
6.647139939110287,5.727436244839021
6.86760449384766,5.403293097992525
6.847159548313794,5.7040941392733755
6.8391379500291585,5.521382497411887
6.595928129132532,5.6011274855001405
6.750593672411343,5.671464922741604
3.34985557696431,5.567215389708676
2.588962878358246,6.532503446649435
2.365180058785223,6.743275244495547
2.4446218296717617,6.552924054330057
2.3549633386373583,6.640412978412666
2.7555193825528015,7.276951637400089
3.537357805620452,4.501195703500698
2.240822650382167,7.449475122002809
2.9623003907926844,5.851602949823835
3.8675900712383435,3.859994812078751
3.786652252542145,3.9226803642721193
4.010274265426819,3.8384238339618286
6.71899073499565,6.130184689890544
4.92257536070322,4.4456091849762185
3.439932041394449,4.975308126756121
3.559430285846923,4.981954544295008
7.884635969144342,8.999297879752435
1.9399021201091597,8.334127202455905
2.1867436690712903,8.403119397776026
7.695449452019167,8.672984159500961
7.500870808771976,8.903756637035709
7.540842704617606,8.43929668568663
7.7163565771651985,8.570230791475101
3.673102868405679,5.153534105309868
7.395001014005715,8.42910638814468
2.430310919866512,7.153237760534975
2.360355633851714,7.416342833046478
8.352607120876167,7.634089573864742
8.268606506502705,7.653304553294989
8.159953107394625,7.64395307744347
7.268750159592706,6.3172465336516685
7.378030303024345,6.31459813903734
3.1788335273188313,5.673142033410011
3.1825249439142875,5.7906304885979445
8.15144679374161,6.588558916805694
8.20690213306073,6.808380174875318
5.475865356556749,5.718407402163319
3.0771698199431854,5.783801897530161
3.0205540721137285,5.686572414408544
3.277181149885239,5.644026788742761
7.626648768748868,6.551947011222716
3.3583217616062173,5.289520064170293
3.3739068672180066,5.138403292075253
3.542180694159769,5.110809658821554
3.565670692714632,5.230498229032872
8.244415988083748,7.2103708017035695
7.825557839130872,8.549304788869936
7.971991852737579,8.398177975568176
2.7836452410322847,5.9078425744778595
2.834083470618367,5.798347392185662
7.012129239877932,5.430352967087035
7.0377031428496375,5.3040992272625
6.931795946246661,5.2274591937422565
5.733268933706618,4.7727494323551465
5.740241118095681,4.987225925720947
8.398924523700659,8.072555818834152
6.616798016717557,5.065142767645191
6.50218662433891,5.1153466694510765
1.8029555612716166,8.25836721979703
1.786817618401206,8.026513274796834
1.7426402479699008,8.162106839429988
5.039010360536984,4.3564595914639535
5.075466453913614,4.509917411811107
1.941839723680497,7.861649893115798
5.419090570689861,5.994774778415776
8.330783759234295,8.213986255651056
2.046575000553597,7.741376971207595
2.0603799398250753,7.613236473068242
3.224855084779824,5.038558242882655
3.2471789089935887,5.256273458637674
3.2364600091885607,5.152749266711449
2.090597224002737,7.140992370889709
2.1118727567150035,7.286333558605726
2.1109324159420093,7.40331234871965
2.017542670434058,7.249588843941895
1.8034296393946003,7.921676086064936
1.767342284918179,7.843220301584875
1.5917362301916151,8.04972705260857
1.7014548943809478,7.946305152617608
1.6361977615803371,8.152133272985191
5.161596178720301,5.175394452813187
4.3177480244049535,4.079962717063513
2.639775084461485,6.237782742746264
2.7314060365361414,6.0725376280268035
2.6463890577002838,6.3584126252748705
6.876760563450308,5.847394625893915
6.950243493694473,5.5441901568906236
6.981140937554392,5.738739356527398
6.740247678876886,5.87208522106707
7.1385657759612275,5.482518760797325
7.131775940773761,5.617995038388331
7.0307766325456384,5.635293949631249
5.431311821690252,4.523961948295945
5.523395978854349,4.644061865941779
5.195608423019369,4.665834304715681
5.288924522990246,4.55640729927353
6.192280278229469,5.207262448280605
6.012928252562146,5.100658582348479
6.138940504138355,5.087923174789527
8.176438357491541,7.307437517287754
8.169131507759516,7.514408713894508
8.04469697856683,7.522339673447285
2.9207563211214147,5.727667339315352
2.841373117605128,6.006331575239444
6.553823930123499,4.981799988770272
6.671601799154885,4.9006433410440025
6.9389152996308034,5.046959371978199
7.044082829121003,5.189706382938077
7.495322940214965,6.315673695615611
3.275100752954111,5.486097496737953
3.2976189828630433,5.3837936597373925
2.1185555175085553,8.529983184960944
2.0003584259033187,8.451610640336533
4.140716396868789,3.6875439679442437
4.142118848069241,3.830856121936934
4.039370231848316,3.7072487247806487
3.8863767768207595,3.6993980061587273
2.634235308726487,5.779469590619383
2.72756172256131,5.721796252863206
2.6608012199534734,5.96689298443839
7.959317135920216,8.680805947901275
7.8469909324556255,8.68785561083084
7.977502487530415,8.580798717196247
2.2251511506215778,7.138367249387085
4.550564061964852,4.097049839916673
4.669554892619075,4.02512680079025
4.7570288483063035,3.9764548002557336
8.455146984771176,8.283231452073029
8.622256716521283,8.209289802464701
8.455391201468512,8.194983612146
8.598680154850003,8.11963781601994
2.4732947735364488,6.400889943626573
2.537864723300081,6.277042775516552
8.069350852640392,8.695150011795338
7.910109281585971,8.86786075936875
8.045049926565106,8.844436193865835
2.324621632936301,6.503802153293636
2.236829421727173,6.69327590942964
2.1920985914022806,6.531965586687671
8.387063794971858,8.390049281438095
8.509350595977594,8.36816723261804
8.50460773490533,8.475792704474399
5.566102579856504,4.496806615322862
5.64125754021587,4.660862431026217
7.906402591836942,6.701647873078769
3.18193286333952,5.388833714439918
3.1672072844727515,5.545366300693169
3.714025088255562,3.633995068340324
3.776109543330721,3.7703629388185624
3.9217517092681846,3.5911846630010533
2.265968592519774,6.789605409599225
1.95017582833728,7.34129119838767
2.242823348697975,6.987581745252198
2.394970924590238,7.03830503739229
8.28424487320013,6.33523073135896
8.193790728686018,6.417433044995201
8.355849461462807,6.418218961652354
8.061420695029407,6.5348364997915915
8.604924128949584,8.408632391824579
2.4488104893776876,6.129872725583669
2.439775407611194,6.255772251748216
2.372681477343798,6.36147504190556
2.559837097476397,6.153540118084685
8.091565754219477,8.562688434272559
8.078261972668015,8.481620459803946
5.1750227702277405,4.558859618860453
6.249754591516249,5.5988818756834355
7.6429472817800725,6.448035887361124
7.78075662935189,6.526357093741887
7.794110932462097,6.6317576170234345
7.5144715297809945,6.525937148085621
5.749652208623066,4.661413530337291
5.6669762006116295,4.483228394544482
5.7818279612098475,4.894836024713788
5.191487007443412,4.278839557263922
5.191282009436188,4.4476348991171335
5.073017816052693,4.201906772943073
2.4962394233124403,7.074174512608106
6.785698124124536,5.7842648646458725
5.252988385907756,4.35829736709477
5.324099155179452,4.2512036316588
5.273913039099879,4.135777106881815
5.1645686173885785,4.086622554145394
2.2722558018434516,6.346870692498964
2.1410622886314203,6.444346395460312
2.608640205142268,8.990359642304538
3.9905528497145295,5.40154346681625
4.0225643171127965,4.032241817256287
1.5737395119138409,8.334172185299863
1.484579578763594,8.273193831183269
1.5243669437352503,8.128720648430038
8.501157036066063,6.519572906212617
8.431208054448472,6.280661694719015
8.490994612527127,6.393810995379834
8.339903298180458,6.226515298517616
4.218534245757436,3.759785680795773
4.02016388201285,3.556179207132728
6.660489550035964,6.02574354854375
6.85869251333303,6.0105078239820875
6.759768806649306,5.9802418012651435
5.79554544143496,5.096800911086151
1.5900548023186565,7.920305689594757
1.5894865428029323,7.83407695587442
7.747426559452313,6.351049564161543
7.870765990100446,6.465307969176529
7.68320299028133,6.644043650721875
4.867528759236045,4.049188443680949
4.65896234283143,3.8124919854438217
4.831781805827122,3.7976231256505355
4.558829617418217,3.964876031991923
4.948480670846932,3.9281435491368484
5.390450544801659,4.386640632077072
5.440770900278546,4.307399879712472
2.3721209132377883,6.90144462304346
2.1882269356533177,6.2921330054812605
2.319842745104043,6.233441032747462
2.096236311458268,6.3490467750019945
8.496369357750776,6.770889787980616
8.483833620478759,6.903752948374058
7.282273376418189,8.4271733052042
8.168015592995635,8.323526609403824
8.229415825261565,8.506786884297382
8.183270663510834,8.618431807245113
7.299861290769605,6.196756268874415
7.161953665027033,6.189746908719462
2.4840490877744794,6.008147933527866
2.562070220204702,6.079672828339825
2.5403802370733004,5.902846654710409
8.363311641894605,8.542092189294502
8.26549166268883,8.380531513553931
8.30892377884545,8.679029266095144
4.418363152773672,4.031107650353779
2.3614342828068637,5.987944326879447
2.444675525695287,5.843613494496914
2.129218222611417,6.699730675155663
2.05600638347369,6.776841478850378
5.553714625033475,4.341433442060696
7.955614259743391,6.611853742196123
4.21614944953436,3.5675276530118603
4.251083107019872,3.673412111395757
3.3245783955216144,4.975702047888077
3.0528718136321764,5.107223212648873
3.1391218748246716,5.238042917436494
7.717284542061012,8.905349049449105
7.992931104686027,9
8.090421374551093,8.939861051659019
6.050885393268543,4.940836392065582
6.145756205445113,4.978828303521662
6.24118987579427,5.078806459086482
5.918139843024948,4.959001703402572
5.885075767057574,4.860988961625448
5.683545127701354,5.081087520222103
1.4967502879430366,8.415158078382968
1.679216025164815,8.48217980133036
1.6793332949880015,8.340612572833429
4.677163187324755,3.911139659211908
6.409593012944002,5.3036243204361995
7.357074407029939,9
1.8790217747010605,7.7456625443175415
6.764624018616289,4.950869312095767
7.966999225316607,8.289494332698785
4.851653469555387,3.9023111323102695
4.514436105307263,3.87758183124874
8.167995107482279,7.412061302144213
8.272044896763857,7.424494123383866
1.4349476249759823,7.978009448067463
1.4160761650223828,7.852950183831102
8.546464321380945,7.599223654049971
8.711449644869848,7.632413814016151
4.414230573213991,3.9545023893757323
8.270772829931305,7.5282489547651545
2.3043841678890447,6.147879312090047
5.78069592825653,4.524026637480691
2.5616547271492154,5.681538208026101
2.7196336700418486,5.614803531841592
2.4901683485283264,5.753247018040955
3.56031368577609,7.70749333324279
7.221297879737395,5.212306230526975
7.113285587854382,5.027402190276074
2.0790083996034867,6.958208405519024
2.1544665731553487,6.817779817192884
8.018268387222447,7.269099023197342
7.256089357473146,6.059488410633037
7.390726527723879,6.107837362989088
7.454806136961385,6.206626707014585
5.307522321279211,4.458141279635704
2.867012303360048,5.606324509029344
6.5326889395084144,5.839507126177187
6.503778506296595,5.666095193006661
8.0381966163132,8.20068173186612
8.070894034096652,8.362889288796959
6.110496112077765,4.791717435214259
6.213990779817817,4.860266560079662
5.992194819712525,4.799571290804797
7.595783701374669,6.179320112875489
7.676358695495045,6.2588316976076
7.626724762315675,6.361494415790657
1.4962617446424071,7.754410382801638
6.505472017985429,5.2187154720719136
4.937806849072133,4.134782980573867
1.7818306784013116,8.534280530956918
1.616459741802182,8.645172610112786
1.5526281115223024,8.526300358185752
1.8416026652719246,8.440604247726643
8.504764526758722,6.6390101001217445
8.223481675907735,6.180278128108003
8.088713248394276,6.336804148890829
7.967087508236024,6.333089093426107
7.857695409150473,6.286295673624379
6.643633946842782,5.88857412758664
7.119683792257495,5.7760859512680405
7.1025104119368745,5.894069457302233
7.002194725236282,5.902231117029413
4.355947853888212,3.732776576074892
4.298275721662151,3.866361454234035
4.4219285028216015,3.648858354106756
4.31707273222877,3.5754175374769477
1.2642410251726937,8.029028587770808
1.390297836862937,8.107790700920736
1.2933942328271906,7.916355707868585
8.708706476750374,8.038222737323482
8.756961543926659,7.903346770772925
6.34565746645049,5.005530565683559
6.344364957556891,4.714028651677703
6.341292375877547,4.830732287927993
6.1259627325430195,4.686854679160062
1.6027644770912735,7.635092746392904
1.7120695041168739,7.6833762871745055
8.576722117885788,6.280590045863394
8.60541324533179,6.4517744618093475
7.208538146956701,5.7135955627954536
4.6366405556192785,3.645267730691627
4.765690307386251,3.705554585741005
4.474436874522062,3.7840157112550035
1.9404788364917958,7.172280600565527
1.8459439924285532,7.222251631650939
1.9872893184614464,7.434393553231089
2.0424068062017406,7.053060556767547
8.646660908197374,8.30837013843197
8.739307455296316,8.370114410449329
8.741823916765455,8.253552688933251
2.033453588459318,6.646558137606854
1.7430495285911556,7.081033261950888
1.669192766317429,7.192468781028138
1.7810730010410507,7.30284428006923
1.8490976441362792,7.1153991240899686
8.526874947949254,6.159427774442603
8.305457266289304,6.086770962932308
8.179991277700342,6.280626570824997
2.7886746126532813,5.48940177775146
2.6006752515090255,5.538391412660511
3.5596662691361436,4.369095454481916
6.31349562987626,5.251526429858047
8.104402458958328,6.092571846321822
8.177005953067681,6.009142185739411
8.055516219130963,6.180810621315628
7.165237004064248,6.593510008657938
1.84053997439013,8.113416008667734
3.1488861405322313,4.9651042027965016
8.683113777166934,6.574330108980548
7.389944690765541,5.991156587012652
7.065448802927398,6.090242679455572
7.245879899555962,5.914114815502781
1.380511875618176,8.264314012226118
1.3258098078621028,8.402432025664151
1.4270077340269698,8.518541438332639
1.2237272125590446,8.273776285936844
1.2692989977153317,8.149456570472264
8.717411808518275,6.2943614805482255
8.725132045869056,6.21403929654776
8.626087478557347,6.100827275275915
7.22368592440656,5.562052983119718
7.041861110656656,6.229388205937019
3.603333939461727,4.196883150267526
3.094033171415526,5.444755194194327
7.308636591386737,5.739796540718316
7.33525261544383,5.626330347711557
5.727066676945292,4.389912705673117
5.867164723205285,4.615854168266958
5.8791555697457865,4.388513641721845
5.942883992381415,4.521029173218661
7.969560100490902,6.491358663678231
3.8740891522836205,3.4551461120075766
3.984336315146937,3.4175574225822913
3.778350631954654,3.5089332294455833
8.091911610539345,6.43722314768268
1.8571289871516496,7.409880602248644
1.908632063278575,7.521678625844504
4.285690283952684,3.4786782428985976
4.11664423368444,3.471719497920617
4.794209350524079,3.570964486813691
4.590302948006815,3.4541385120974484
4.530609042448378,3.5573073048018182
7.051192833187228,5.990992051104258
7.231712642202842,5.812820884721779
8.210119612678826,8.23050830483342
1.7977814598021502,7.503521481062337
1.8324231568460159,7.621049935021157
2.0646821247123426,7.498879031612677
8.112143217669981,5.830769871818087
8.0093710442519,5.998204880274253
8.304899737324456,5.92019818400562
8.246276701660893,5.82459314620163
6.372300197843108,5.136873585036528
3.057428089639914,5.3713894800691975
8.678166031132347,5.991355322968003
8.544604785979034,5.955225418317912
8.809355089335355,6.091499830160316
8.451066927794951,6.011262075131014
4.136686137051004,4.267056603102928
5.459404853374973,4.1006282826883975
5.293599522839663,3.9991179024194
5.4039125943114374,4.186466843849669
7.440568103297279,5.555140303206723
7.437961520695098,5.774301564831162
7.249429342762187,5.451517531412172
4.206619721494291,3.319764225847222
4.069576746034587,3.3452068930137444
4.691026044292613,3.329887624254052
4.439678447562843,3.3851844286821926
4.789456637681222,3.456817937833998
4.405846626606629,3.479864673414023
2.113094052468152,7.962725318327567
8.544745096564604,8.667369892876291
8.603969405413526,8.523255768055947
8.421844361025919,8.643267581930761
3.669880603187328,3.723856235852502
3.659990496218144,3.8827715733593084
4.806871950388635,3.33556962024557
4.72408871735304,3.229294404335076
4.581279071266815,3.216914500084841
1.6883805034516401,7.330385979544261
7.176894090027169,5.325045963405537
6.000421957607035,4.630773549308627
5.834380012600582,4.72192581207865
6.907495655454967,6.138604466625176
4.11171013514665,3.158724999818306
3.9822846006118686,3.221471780561223
3.895607448722186,3.3484701799492953
1.9593999578976296,6.481689099478012
1.911187929344754,6.636412798518052
1.8556870268413876,6.735587595248463
1.9252471020516813,6.810987294824834
2.0512814795915406,6.531286142068241
7.151870143434843,6.015045638547511
7.389920170897174,5.885927214628613
4.537345284604599,3.660373789323689
5.100641455974176,3.9904795539079596
5.050479694806139,4.0799348837663425
5.168436214562025,3.910591171104774
7.862290271471328,6.095744469173465
7.968860923651492,6.120622524252636
7.750711979448109,6.123701969758788
4.287472303081829,3.379501134204985
3.730377933779471,3.3515969674002126
3.6282389183218298,3.492798812424435
1.683263569924857,7.785085117096282
1.442302003372098,8.67813294261102
4.668693561425997,3.546654211924114
4.958428029181018,3.356274668573635
4.886434249066834,3.6263023711470113
4.956188934975983,3.529624994434931
2.241655865658452,8.856108807767185
2.2407149140382985,8.723784505244467
7.483624803150655,6.044033753625107
6.952471620015295,6.049225743394475
3.545171222663183,3.6412510321386304
3.6008962873575783,3.7980694137059396
6.523394303036376,4.710686608471403
6.345709065957145,4.584424821618215
6.244736219112731,4.7267242821689495
6.454976783795258,4.604503170981451
6.440472676024172,4.777644471641944
6.570978617737808,5.746025560618162
7.4825559199361775,5.654003295681086
5.063199141734183,3.4363325499790696
4.957545696507731,3.255624694656741
5.119711320838595,3.2805793311877642
1.9658015834665832,7.610363922968188
1.7424375000131223,7.418256473434785
1.7327886569968656,7.582080397291588
3.0043008739423445,5.575159060939838
2.0423681437036887,8.61190175915384
8.17174823453983,9
8.157570274101271,8.861965070067464
8.259189942213586,8.91425678128813
6.155472972828835,4.574692840406571
7.516526320923011,5.907371541131751
7.583338858433616,5.986510198385214
2.9429963134957093,5.320250703763085
2.9456250762930347,5.461758843895866
2.434831029733459,5.451232611349324
2.649145042794199,5.441950291593206
2.532131290267725,5.413047877673188
2.4160135458367127,5.576040002830026
1.114329918794386,8.027141673151219
1.1622499283524035,7.9072994225592454
1.1590119503129486,8.174346248133784
5.043143115779898,3.187599793834575
4.578268580796988,3.7523937219350856
4.946830222602712,3.7605061404673115
7.6542742399697925,6.085570293658324
5.21280481921732,3.7549918312153894
5.079940968127792,3.7737870464307846
5.05671306987,3.8978123573884855
8.7922459966323,8.564205855822063
8.644576396205402,8.659777621662426
8.700997275477725,8.47976993992183
6.054745568337736,4.360913827792322
5.767969073894056,4.244058636922413
5.913047499943997,4.238495834445124
4.994822632241498,3.657717277166203
5.11590712471296,3.602957498286736
8.732713158223655,7.788367591632154
1.5276773338166167,7.189134250490382
1.5953170926695701,7.052491633277247
1.50995733101804,7.293393297569737
8.725795476867807,6.439546536261403
8.718133614759033,6.766043735422917
8.601187061437123,6.694422621711305
8.856296047143406,6.587688979868835
8.821412919131557,6.493528994148457
8.765476088695365,6.6446059465257425
8.36596266618057,8.861582412638999
8.267849332704676,8.794350541233909
8.468490775705183,8.796898756078376
8.170308542487664,8.723382710046184
6.490072926182376,4.869225356917948
7.923805401311887,8.490869182706179
3.404383217432079,3.6644220282492523
3.4816023682826156,3.72906833025895
3.4121142032335685,3.5636645543212584
3.4950944221777296,3.486458068298027
5.560996565375348,4.1426297023353404
5.616327485612869,4.232553056496626
8.569355188183572,6.844841484507885
4.077326182735988,3.0442430207270665
4.30090679832806,3.105860899268911
4.1754887485462415,3.0212260621654785
3.9615906072073805,3.066812768869754
6.924700388734565,4.932347198204365
6.776603557051789,4.831779882023174
2.2888495954547947,5.8420386149233305
2.3008066653098984,5.713116650613272
4.410095407116995,2.956403058537005
4.375143617444126,3.226980054710071
4.2194316224765815,3.175802061276357
4.48037753813398,3.112252560861325
4.28510505693625,2.93376401386538
8.991299911519443,8.570994884810258
8.855173258875052,8.412665068647033
8.762443987793601,8.716565267324818
8.90832888779466,8.63932137452575
8.389668043262803,7.158482026157586
3.3989673248101613,4.57946004964401
3.439845024862263,4.4054243261556945
2.1392344244210246,8.71551331124729
1.9445936724738682,8.588363077356075
1.2792831705032919,8.547895204518007
1.1757061596558775,8.40767742241141
1.1730505816489096,8.520314509075606
1.8306201588687225,6.884021248134403
1.7413607212850517,6.789581333869815
1.947827942697353,6.919433804626231
7.834723716251222,5.92014883495624
7.969329502255425,5.850242568265321
4.29392084908701,3.97719418733801
4.615292983678053,3.1046448519549843
2.067745712764243,6.241332344925931
2.1578432850929437,6.117772679308105
8.85682861840788,8.174125425669953
8.923720259212809,8.280577688970842
7.365639512888286,5.477124493686412
7.316561604528449,5.374997569348858
7.585175142732579,5.809595999946751
1.7552348378741882,8.407096209292607
2.1249790288652033,8.872271109621531
2.036721280098421,8.766032525060899
1.3557131563086298,7.771390076078318
1.356006497578385,7.662492666643944
1.4894029530114519,7.649878929994534
2.4056410146459544,5.305078032368949
2.2891673961033474,5.58650158301348
2.323407198915508,5.386079052648742
1.9644419435458804,6.2395690544329305
1.9198412936721694,6.374959835957561
2.0502570459065668,6.1104017856534725
8.321868818494808,5.754814167188257
8.414811965192962,5.925228883105491
8.423895136877546,5.778625963288144
7.729739928958449,5.769863886150305
7.669855961338567,5.908573891844927
8.737398445161805,6.887487952982591
8.631964923001359,6.944155355780697
8.417984889730258,7.301537943973112
8.334153282741513,7.299965224968519
3.5122886344587525,4.249804765354934
3.4793138922238294,4.084485337099005
8.085545547241258,5.93219968649142
2.426917082125831,9
8.48361895005899,5.695444936567443
8.58376306174499,5.791837638311221
8.384220550926141,5.659444146163319
5.934013338003359,4.08500632424928
6.02688217180395,4.166978504829711
5.834228259857133,4.064963861335895
8.372281612141116,7.45335942037632
8.565455260939446,5.557957220722481
8.63462702402658,5.658848006536827
8.363719302906615,5.543232729724904
8.493495856669927,5.851736008661137
6.388793806694384,4.427731971272469
6.4674601105306175,4.514840103844921
6.258709372975299,4.510255148879304
4.551000263910808,2.9910062535664843
4.3816037995428445,2.8514887474864494
4.543580617797413,2.813082060480133
6.575981783916043,6.220477551158466
5.754107740647323,4.147812821684215
5.892494127314694,3.9465086950515587
5.725674836497196,4.016770720893141
5.763969780204532,3.881364975964912
8.157205928245642,5.70949148376536
7.94659626882295,5.748752728330852
8.054062213534705,5.67527407763157
4.6482852267407555,2.9620717419285314
4.728268675829823,3.02539752227372
7.599601747622344,5.690531299004022
8.23825908902872,5.593270390024356
2.63612001055393,5.243494693915933
2.541710359625817,5.306652984549334
7.758579334728909,6.016474004258176
1.7568409223249697,8.645869924270748
4.940431241029317,3.119688094123339
5.084236240180011,3.081808816238817
5.220967442663538,3.1904217856172075
5.200398050683543,3.0799031213694557
2.81024540498745,5.335245101280501
2.8175395504777465,5.162576267230223
2.70189303038302,5.120875467590876
2.5392747570234526,5.188668684036801
2.596140539861498,5.083927494383775
8.623525064447579,7.044487514344834
8.509806304652821,7.052872382986912
2.5069974193852578,7.88075582289718
2.275740432641893,7.596916361819592
8.911123403247363,6.740076358134075
7.344333136245879,5.24721205356965
1.7154773443557774,6.667209602588393
1.6421093249452337,6.810626760652532
1.6865442469980643,6.97578859274159
1.600695211885046,6.648254033424835
8.253207505671206,5.514779443448015
8.453673064631976,5.486256767838625
3.8116744846863506,4.099200187899055
3.5362849203837823,3.997437707134264
1.5328144676558908,6.77071315057567
1.6001707414557582,6.912614794373084
5.413478048466928,3.9102885327331807
5.313897041861053,3.8364760676995404
7.208981902002898,5.071859265944043
7.402063896440975,5.138118474728947
8.526944036309738,7.221730254521152
4.744059184421317,2.8624827425131714
4.635552017865265,2.7662049981592762
4.818211721003355,2.934587654706059
7.94133744410798,5.598170373409939
7.824573151947617,5.820378613094902
7.797173595972529,5.667999269427591
8.729742329648143,8.153603639280835
5.2152109728891825,3.6438951988641386
8.434670251858984,5.3763734903043625
8.240416563831948,5.3993171841230465
8.334378002327155,5.442493273667494
8.578782074635544,8.828397052857268
4.852803633414017,3.2475832932216053
5.625923097369357,3.97032511375756
5.371165007457088,3.3134708626225065
5.401379816873749,3.2017559992128093
5.363469074399229,3.0874551657795997
1.2117871484192038,7.764029967216364
1.442964498117231,7.519043447554857
1.3453247736785259,7.544930679111788
1.188859665317557,7.577454038552615
1.945783479915569,8.836992767836815
2.242588693856716,9
2.017077485254136,8.9295145061257
2.124496591160099,9
3.8574850512209604,4.454086122499449
4.8972524241814375,3.4381605605154313
8.90674555202952,8.020256212399419
8.805699895738908,8.08375721543349
8.593238592979459,7.145552060423181
8.768997681924768,7.058161492655781
8.693919918031812,7.195469452572992
1.8062880706383093,6.590472267381556
1.6170847119842435,6.516767094187482
1.5185993410357639,6.9748836036152415
1.4603882158254713,6.869503234617305
1.4184431531898667,6.982636806767663
5.34691380394786,3.7214475007331274
4.827114721085173,3.104194939599834
6.028442791835027,3.800365163209926
6.056673315433533,3.9678848490786707
5.80925198547578,3.7908161080330713
1.420114394964764,7.366917514083541
1.2570013490380136,7.460112807893962
1.3388264973696915,7.384658149507715
5.542994445790425,4.028750618241707
5.655857133080635,3.723340968635405
5.922887662923141,3.783097221562641
5.831157453247466,3.6624731495130387
5.952202821525686,3.677834967947117
5.671962732445649,3.8265416007278756
5.4762152975079585,3.298364300677963
5.294869349034322,3.483047437492467
5.214962321162848,3.3746765730537507
5.448154907179986,3.4473487504639286
1.5088400473749581,8.815691792829949
1.361032211707186,8.609251574688164
1.3979991060975243,8.78266926645085
6.094473830136721,3.6627874575415675
5.913358283446499,3.5509024289653905
6.020281214860583,3.593578189092973
3.3727201272477902,3.9475681318217317
3.3441371920711114,4.067972229638061
3.373401220230364,4.205561182712957
1.2542653044144505,8.740908195349123
1.1636577888530435,8.64362291282126
4.31156324982593,4.504481744681677
4.502674602244057,3.294493594035539
7.132221747053049,4.9036423871969905
7.323697130093798,5.061532666491194
7.284960934980776,4.953372134726884
1.3785355003178126,7.074845884083742
8.405440620167203,9
8.496689950398057,8.948505549708527
2.403018651522887,5.6931939036096635
2.323629578444796,5.504280009659494
6.0831277501408145,4.4611566812556225
6.211068465926385,4.417298913378765
8.808591120869552,5.938617416271788
8.948508392601495,6.229125493274564
8.952619618146814,5.983792827782645
8.971407571601882,6.116533154765502
1.1221106517591097,8.30770285316257
8.830690190352808,6.766510562818743
6.431456482599631,5.2218514451165925
3.199461613928701,4.01281721603535
3.4722878032494098,3.919865234163664
3.2307025030680463,4.116877938064621
3.2297356421601844,4.225380695988699
3.259233575101396,3.9109135025295076
6.593137567571538,4.360250375935233
6.569410667385482,4.504657325623219
6.56614121870518,4.608043170848745
1.7045793581122242,8.813805445999387
6.50456038153494,4.411081090219611
6.762812109933198,4.5195235987947155
6.672190194539213,4.608188368665858
6.682162138770668,4.425927655694638
1.165445810620761,8.800693714195676
1.3555372770695362,8.907500248208544
1.2721311571619511,8.913721198891322
7.4127242917996465,5.005985877081956
7.5222051853380325,5.131942053682116
7.524302430816333,4.981235451139213
7.477130787912704,5.298047880496628
1.621365187005575,7.526999629176244
7.53841391043124,5.506324056272093
7.633171141151499,5.556084643643904
8.532916653968435,7.328330905952229
8.467607844498517,7.409982043740463
8.857939097859141,7.83710279080736
6.7800841745108755,4.384113795229616
6.767314539711435,4.264734697193714
1.4873572367584518,8.986796956782797
1.1746069530305454,8.959640466109361
8.408985945051253,7.550564895647261
8.454200180734587,7.657061457076784
1.8810021901579257,8.671154060260882
2.6798511060503136,5.343889923637337
2.7372066689115635,5.247506631648194
8.711674248383014,5.827630389770003
8.847035148383208,5.806313884676621
4.924869004640336,2.8695146558585463
4.882398492141405,2.7457513399070503
4.806427712963953,2.736418835062637
6.234610510249194,4.314292692629544
6.161624912501352,4.236153780047476
